row  column  size-1  circ-1
29 12 1282 0.428
29 13 979 0.504
29 14 756 0.459
29 15 921 0.359
29 16 766 0.487
29 17 951 0.384
29 18 1307 0.297
29 19 945 0.39
29 20 933 0.397
29 21 954 0.355
29 22 754 0.403
29 23 753 0.539
29 24 835 0.435
29 25 970 0.274
29 26 776 0.326
29 27 730 0.415
29 28 749 0.509
29 29 677 0.463
29 30 709 0.424
29 31 789 0.337
29 32 806 0.282
29 33 1136 0.296
29 34 1192 0.287
29 35 734 0.374
29 36 758 0.498
29 37 772 0.414
29 38 799 0.365
29 39 718 0.323
29 40 698 0.374
29 41 1177 0.292
29 42 978 0.317
29 43 772 0.324
29 44 1126 0.528
29 45 849 0.483
29 46 831 0.37
29 47 655 0.457
29 48 959 0.403
30 1 1317 0.212
30 2 1125 0.176
30 3 1499 0.188
30 4 1912 0.202
30 5 1322 0.322
30 6 1133 0.282
30 7 1316 0.211
30 8 1226 0.29
30 9 1063 0.334
30 10 1014 0.394
30 11 1287 0.236
30 12 1043 0.482
30 13 1037 0.305
30 14 1074 0.374
30 15 1102 0.374
30 16 825 0.486
30 17 975 0.386
30 18 930 0.332
30 19 902 0.413
30 20 1279 0.258
30 21 848 0.316
30 22 856 0.546
30 23 597 0.524
30 24 854 0.247
30 25 736 0.449
30 26 739 0.414
30 27 715 0.421
30 28 973 0.399
30 29 716 0.345
30 30 827 0.482
30 31 702 0.346
30 32 599 0.422
30 33 732 0.379
30 34 685 0.465
30 35 792 0.3
30 36 939 0.356
30 37 663 0.335
30 38 866 0.278
30 39 628 0.363
30 40 682 0.425
30 41 0 0.0
30 42 0 0.0
30 43 741 0.64
30 44 827 0.352
30 45 907 0.315
30 46 902 0.473
30 47 991 0.285
30 48 1013 0.421
31 1 1105 0.532
31 2 1091 0.292
31 3 1631 0.175
31 4 1302 0.273
31 5 1096 0.32
31 6 893 0.309
31 7 1141 0.356
31 8 1024 0.312
31 9 1047 0.376
31 10 950 0.343
31 11 548 0.454
31 12 427 0.526
31 13 1018 0.348
31 14 998 0.414
31 15 857 0.361
31 16 941 0.35
31 17 801 0.393
31 18 866 0.366
31 19 982 0.434
31 20 826 0.462
31 21 845 0.35
31 22 865 0.551
31 23 1025 0.381
31 24 874 0.302
31 25 798 0.306
31 26 812 0.416
31 27 878 0.453
31 28 773 0.433
31 29 932 0.377
31 30 719 0.354
31 31 871 0.435
31 32 746 0.401
31 33 746 0.364
31 34 809 0.442
31 35 785 0.432
31 36 884 0.458
31 37 810 0.489
31 38 788 0.381
31 39 1187 0.228
31 40 873 0.448
31 41 911 0.493
31 42 964 0.302
31 43 887 0.29
31 44 711 0.462
31 45 903 0.493
31 46 824 0.585
31 47 1038 0.391
31 48 1366 0.506
32 1 1417 0.34
32 2 1126 0.297
32 3 1255 0.193
32 4 1130 0.455
32 5 1181 0.229
32 6 1415 0.327
32 7 1000 0.335
32 8 1216 0.275
32 9 1229 0.322
32 10 1096 0.312
32 11 1027 0.678
32 12 883 0.43
32 13 1059 0.497
32 14 0 0.0
32 15 1313 0.258
32 16 1111 0.389
32 17 838 0.657
32 18 1012 0.287
32 19 1415 0.216
32 20 834 0.334
32 21 2315 0.54
32 22 847 0.488
32 23 1104 0.324
32 24 946 0.429
32 25 1229 0.418
32 26 886 0.444
32 27 940 0.452
32 28 790 0.409
32 29 898 0.358
32 30 879 0.383
32 31 977 0.517
32 32 856 0.348
32 33 1054 0.514
32 34 888 0.404
32 35 1013 0.504
32 36 965 0.553
32 37 785 0.593
32 38 727 0.624
32 39 775 0.43
32 40 1291 0.35
32 41 1254 0.365
32 42 942 0.471
32 43 806 0.464
32 44 849 0.524
32 45 979 0.403
32 46 1109 0.425
32 47 1164 0.35
32 48 715 0.48
