row  column  size-1  circ-1
27 20 155 0.644
27 21 200 0.556
27 22 176 0.611
27 23 209 0.745
27 24 175 0.697
27 25 177 0.676
27 26 145 0.602
27 27 163 0.802
27 28 157 0.578
27 29 163 0.649
27 30 175 0.671
27 31 166 0.512
27 32 165 0.86
27 33 191 0.655
27 34 193 0.775
27 35 185 0.768
27 36 164 0.681
27 37 153 0.888
27 38 107 0.853
27 39 197 0.703
27 40 197 0.567
27 41 158 0.598
27 42 173 0.568
27 43 197 0.633
27 44 216 0.802
27 45 200 0.441
27 46 222 0.824
27 47 277 0.867
27 48 429 0.833
28 1 531 0.639
28 2 381 0.731
28 3 363 0.431
28 4 305 0.584
28 5 308 0.66
28 6 299 0.716
28 7 274 0.711
28 8 285 0.604
28 9 268 0.858
28 10 246 0.851
28 11 195 0.69
28 12 204 0.676
28 13 233 0.743
28 14 238 0.803
28 15 195 0.793
28 16 190 0.756
28 17 160 0.664
28 18 243 0.741
28 19 194 0.607
28 20 201 0.553
28 21 213 0.719
28 22 211 0.439
28 23 201 0.631
28 24 225 0.566
28 25 153 0.684
28 26 165 0.618
28 27 203 0.626
28 28 211 0.634
28 29 174 0.485
28 30 191 0.695
28 31 185 0.768
28 32 203 0.638
28 33 158 0.564
28 34 178 0.779
28 35 153 0.805
28 36 170 0.719
28 37 177 0.626
28 38 146 0.806
28 39 188 0.589
28 40 193 0.677
28 41 183 0.735
28 42 176 0.64
28 43 220 0.627
28 44 300 0.84
28 45 192 0.797
28 46 248 0.771
28 47 292 0.803
28 48 446 0.837
29 1 542 0.601
29 2 404 0.739
29 3 393 0.846
29 4 378 0.438
29 5 298 0.585
29 6 317 0.657
29 7 283 0.654
29 8 285 0.642
29 9 253 0.91
29 10 273 0.676
29 11 263 0.755
29 12 246 0.867
29 13 263 0.832
29 14 250 0.768
29 15 265 0.788
29 16 216 0.832
29 17 218 0.756
29 18 269 0.691
29 19 212 0.684
29 20 245 0.802
29 21 210 0.802
29 22 234 0.799
29 23 192 0.733
29 24 229 0.625
29 25 179 0.698
29 26 155 0.658
29 27 232 0.754
29 28 185 0.765
29 29 188 0.565
29 30 204 0.742
29 31 240 0.655
29 32 160 0.85
29 33 196 0.862
29 34 224 0.792
29 35 178 0.694
29 36 172 0.759
29 37 180 0.895
29 38 172 0.534
29 39 243 0.827
29 40 169 0.76
29 41 198 0.681
29 42 168 0.719
29 43 176 0.675
29 44 224 0.762
29 45 219 0.797
